date,symbols,n,ret,pred_avg,win,cumul_pnl,daily_pnl,drawdown
2022-11-08 18:30:00,"LUPIN,ADANIPOWER,IRFC,HUDCO,UNIONBANK,AMBUJACEM,FORTIS,HINDZINC",8,0.3230398982023985,0.7087287083268166,True,83.80291293233957,0.00323039898202393,0.0
2022-11-09 18:30:00,"HAL,PERSISTENT,FSL,FORTIS,APLAPOLLO,GODREJPROP,GODREJCP,LUPIN,BANKBARODA",9,1.995392568504026,1.2309940722253587,True,85.47511002918137,0.019953925685040286,0.0
2022-11-10 18:30:00,"MUTHOOTFIN,UNIONBANK,OIL,DIXON,DLF,HINDZINC,CGPOWER,GODREJPROP,FSL",9,1.0245097070194251,0.37824058201577926,True,86.35081082851586,0.010245097070194165,0.0
2022-11-13 18:30:00,"VBL,ABB,BHEL,AUROPHARMA,INDHOTEL,GAIL,DIVISLAB,ALKEM",8,0.40557290572592053,1.719006672501564,True,86.70102632111096,0.00405572905725915,0.0
2022-11-14 18:30:00,"JBCHEPHARM,MAZDOCK,HEROMOTOCO,JINDALSTEL,AMBUJACEM,LODHA,UNITDSPR,IRFC,IRFC",9,0.3200758808325278,0.5338293082184262,True,86.97853539479911,0.003200758808325377,0.0
2022-11-15 18:30:00,"HAL,CUMMINSIND,MAZDOCK,HUDCO,HUDCO,HUDCO,HUDCO,HUDCO,HUDCO",9,0.5540396941929081,0.21457745300398934,True,87.46043100631391,0.005540396941928982,0.0
2022-11-16 18:30:00,"NMDC,AUBANK,IDBI,VEDL,TORNTPHARM,PNB,MAZDOCK,JBCHEPHARM,IRFC",9,1.181932676553099,1.1886035402615864,True,88.49415441943172,0.011819326765531102,0.0
2022-11-17 18:30:00,"NATIONALUM,POLYCAB,ASTRAL,IDFCFIRSTB,CGPOWER,DIXON,ABCAPITAL,MARICO,BPCL",9,0.7940538923303252,1.4664870368109808,True,89.19684569708402,0.007940538923303153,0.0
2022-11-20 18:30:00,"CUMMINSIND,BOSCHLTD,DMART,PERSISTENT,FSL,UNIONBANK,BHARATFORG,ASHOKLEY",8,0.9225961866660165,1.3454110771417618,True,90.01977239411168,0.009225961866660137,0.0
2022-11-21 18:30:00,"KALYANKJIL,JSWENERGY,MAZDOCK,ZYDUSLIFE,MUTHOOTFIN,DLF,FEDERALBNK,GODREJPROP,DIVISLAB",9,1.5201217548692585,1.727294643719991,True,91.38818253795837,0.015201217548692636,0.0
2022-11-22 18:30:00,"FORTIS,SIEMENS,MAZDOCK,OIL,BSE,PNB,HUDCO,HUDCO,HUDCO",9,0.9191719051865801,1.1617092556423612,True,92.22819703650791,0.009191719051865777,0.0
2022-11-23 18:30:00,"BIOCON,AUROPHARMA,HINDZINC,AMBUJACEM,MOTHERSUMI,MOTHERSON,OIL,HEROMOTOCO,UNIONBANK",9,1.2136572193430142,1.2691443231370714,True,93.34753120811138,0.012136572193430117,0.0
2022-11-24 18:30:00,"ICICIPRULI,APLAPOLLO,ADANIPOWER,PIDILITIND,IDBI,BHEL,LUPIN,UNIONBANK,BANKBARODA",9,1.3777873487914754,1.1249952415625255,True,94.63366168350592,0.013777873487914816,0.0
2022-11-27 18:30:00,"JINDALSTEL,ADANIGREEN,IRFC,BHEL,ALKEM,MARICO,HUDCO,IDBI",8,1.5801733948490382,0.8965772688388824,True,96.12903762800013,0.015801733948490382,0.0
2022-11-28 18:30:00,"BAJAJHLDNG,SOLARINDS,VEDL,IDBI,ABCAPITAL,UNIONBANK,IRFC,IRFC,IRFC",9,0.9194463437815753,1.065035469002194,True,97.0128925497832,0.009194463437815825,0.0
2022-11-29 18:30:00,"VBL,BANKBARODA,FEDERALBNK,DIXON,CHOLAFIN,KALYANKJIL,OIL,PIDILITIND,DABUR",9,1.2358051008130142,0.8715304533640543,True,98.21178282435966,0.012358051008130033,0.0
2022-11-30 18:30:00,"MAZDOCK,VBL,FSL,MOTHERSUMI,MOTHERSON,JINDALSTEL,APLAPOLLO,NATIONALUM,NMDC",9,1.1408809633604033,0.5077821314334869,True,99.33226235837964,0.011408809633604022,0.0
2022-12-01 18:30:00,"VBL,SIEMENS,BHEL,HDFCAMC,DLF,GODREJPROP,BANKINDIA,POLYCAB,LODHA",9,0.8730397944137646,0.41554876003000474,True,100.19947253745977,0.008730397944137547,0.0
2022-12-04 18:30:00,"VBL,JBCHEPHARM,ABCAPITAL,KALYANKJIL,BANKINDIA,PFC,LODHA,NMDC",8,-0.5480091668117318,0.5126573666930199,False,99.65037024285748,-0.0054800916681173595,-0.0054800916681173595
2022-12-05 18:30:00,"HINDPETRO,BPCL,BANKINDIA,TORNTPHARM,IDBI,UNIONBANK,TVSMOTOR,PNB,CGPOWER",9,0.730352874751324,1.1882176399230957,True,100.37816958662651,0.007303528747513166,0.0
2022-12-06 18:30:00,"CANBK,BHARATFORG,BANKINDIA,ABB,IOC,HDFCAMC,SIEMENS,SHREECEM,AUBANK",9,2.1720121168363056,0.844093081023958,True,102.55839559270653,0.021720121168363082,0.0
2022-12-07 18:30:00,"FORTIS,BANKINDIA,BANKBARODA,MAZDOCK,VBL,NMDC,BHARATFORG,AUBANK,BOSCHLTD",9,-0.523984747759999,0.6630918482939402,False,102.02100524225338,-0.00523984747760009,-0.00523984747760009
2022-12-08 18:30:00,"GODREJPROP,CGPOWER,BANKINDIA,PNB,VBL,RECLTD,PFC,PFC,PFC",9,1.0998234853563351,0.7331673834058974,True,103.1430562179043,0.010998234853563327,0.0
2022-12-11 18:30:00,"DIXON,BSE,IDBI,ZYDUSLIFE,OIL,IRFC,IDFCFIRSTB,SOLARINDS",8,2.0066622081077288,1.1303327828645706,True,105.2127889473163,0.020066622081077234,0.0
2022-12-12 18:30:00,"LODHA,UNIONBANK,POLYCAB,ASTRAL,BHARATFORG,CGPOWER,CHOLAFIN,KALYANKJIL,HUDCO",9,0.7217638902108716,0.6301382349597083,True,105.97217686582181,0.007217638902108803,0.0
2022-12-13 18:30:00,"OIL,HUDCO,HUDCO,HUDCO,HUDCO,HUDCO,HUDCO,HUDCO,HUDCO",9,0.07272349488338288,0.4762410918871562,True,106.04924353644263,0.0007272349488338659,0.0
2022-12-14 18:30:00,"GAIL,JBCHEPHARM,BRITANNIA,TVSMOTOR,KALYANKJIL,BOSCHLTD,HINDZINC,HINDPETRO,DIVISLAB",9,0.30474647827935336,0.18456053402688768,True,106.37242487136184,0.0030474647827936074,0.0
2022-12-15 18:30:00,"MARICO,KALYANKJIL,HINDZINC,JBCHEPHARM,BSE,OIL,ADANIGREEN,PIIND,IDFCFIRSTB",9,0.4475701330020115,0.5035220666064156,True,106.84851607483606,0.004475701330020065,0.0
2022-12-18 18:30:00,"ALKEM,HUDCO,HDFCAMC,KALYANKJIL,TVSMOTOR,VBL,ADANIGREEN,IDFCFIRSTB",8,-0.6668668768455122,0.5079423151910305,False,106.13597871273201,-0.006668668768455177,-0.006668668768455177
2022-12-19 18:30:00,"BIOCON,LUPIN,IRFC,IRFC,IRFC,IRFC,IRFC,IRFC,IRFC",9,0.003001010504136382,0.6559729311201308,True,106.13916386460185,3.0010105041444746e-05,-0.006638858790864011
2022-12-20 18:30:00,"ZYDUSLIFE,DIVISLAB,AUROPHARMA,FORTIS,BIOCON,LUPIN,ICICIPRULI,LODHA,MARICO",9,-0.45490619940076077,0.0854334111015002,False,105.65633022818965,-0.004549061994007619,-0.011157720204662547
2022-12-21 18:30:00,"INDHOTEL,ZYDUSLIFE,DIVISLAB,LUPIN,TVSMOTOR,AUBANK,PIIND,MARICO,CUMMINSIND",9,-1.9516961645377613,0.6635519630379147,False,103.59423968353471,-0.01951696164537764,-0.030456917052755994
2022-12-22 18:30:00,"UNIONBANK,MAZDOCK,KALYANKJIL,AMBUJACEM,DLF,GODREJPROP,NMDC,HDFCAMC,JINDALSTEL",9,4.78847705036169,3.123429192437066,True,108.55482607627745,0.04788477050361695,0.0
2022-12-25 18:30:00,"ADANIENSOL,HUDCO,IDFCFIRSTB,ADANIPOWER,BHEL,BANKINDIA,IDBI,ADANIGREEN",8,1.898475601278593,1.9647460877895355,True,110.61571296334598,0.01898475601278582,0.0
2022-12-26 18:30:00,"LODHA,JINDALSTEL,NATIONALUM,UNIONBANK,IRFC,IRFC,IRFC,IRFC,IRFC",9,0.3032055685655344,0.3136923346254561,True,110.95110596475932,0.0030320556856553438,0.0
2022-12-27 18:30:00,"ADANIPOWER,CUMMINSIND,KALYANKJIL,JSWENERGY,MOTHERSUMI,MOTHERSON,LODHA,JINDALSTEL,NATIONALUM",9,0.21265193647139005,1.0799571143256292,True,111.18704564012981,0.0021265193647139746,0.0
2022-12-28 18:30:00,"BPCL,JINDALSTEL,LODHA,FEDERALBNK,APLAPOLLO,CANBK,ADANIENSOL,ABCAPITAL,MOTHERSUMI",9,-0.17794457172925307,0.5787910289234586,False,110.98919432794708,-0.0017794457172924938,-0.0017794457172924938
2022-12-29 18:30:00,"SHREECEM,ZYDUSLIFE,NATIONALUM,CANBK,SOLARINDS,FEDERALBNK,IRFC,IRFC,IRFC",9,0.7901501929281407,0.7255880402194129,True,111.86617566105873,0.007901501929281407,0.0
2023-01-01 18:30:00,"BAJAJHLDNG,MARICO,ALKEM,AUROPHARMA,TORNTPHARM,LUPIN,PFC,SOLARINDS",8,1.3102937278255455,1.049096554517746,True,113.33195114430389,0.0131029372782554,0.0
2023-01-02 18:30:00,"BRITANNIA,DIVISLAB,HINDZINC,ICICIPRULI,NATIONALUM,JINDALSTEL,ASTRAL,IRFC,IRFC",9,-0.3603033104948509,0.4814027067687776,False,112.92361237248255,-0.003603033104948472,-0.003603033104948472
2023-01-03 18:30:00,"TORNTPHARM,IOC,BANKINDIA,APLAPOLLO,HINDPETRO,ASTRAL,ICICIPRULI,BPCL,VEDL",9,0.7324641920680226,0.35877235730489093,True,113.75073739750069,0.007324641920680275,0.0
2023-01-04 18:30:00,"ADANIENSOL,UNITDSPR,BOSCHLTD,OIL,BHARATFORG,HINDZINC,HINDPETRO,ZYDUSLIFE,GODREJCP",9,-0.2423768377629809,0.7900763617621528,False,113.47503195726455,-0.002423768377629809,-0.002423768377629809
2023-01-05 18:30:00,"CHOLAFIN,PERSISTENT,ADANIGREEN,DMART,INDHOTEL,DLF,FSL,GODREJPROP,IDBI",9,1.7125405459317722,1.6984103189574347,True,115.41833788904174,0.017125405459317733,0.0
2023-01-08 18:30:00,"CGPOWER,IOC,MOTHERSUMI,MOTHERSON,ZYDUSLIFE,ASHOKLEY,JINDALSTEL,LUPIN",8,1.1929355012837108,0.36887041479349136,True,116.79520421671171,0.011929355012837206,0.0
2023-01-09 18:30:00,"ABCAPITAL,AMBUJACEM,FEDERALBNK,SHREECEM,APLAPOLLO,CGPOWER,NATIONALUM,ZYDUSLIFE,JINDALSTEL",9,0.7347556841515581,1.0142687890264723,True,117.65336361851041,0.007347556841515557,0.0
2023-01-10 18:30:00,"KALYANKJIL,UNIONBANK,AUBANK,BANKBARODA,PNB,IDFCFIRSTB,IRFC,IRFC,IRFC",9,-0.11219015822335754,1.3165732887056139,False,117.5213681237117,-0.0011219015822336864,-0.0011219015822336864
2023-01-11 18:30:00,"ADANIPOWER,DIVISLAB,TATAPOWER,MARICO,CGPOWER,OIL,PFC,PFC,RECLTD",9,1.1772396984578561,0.9297887649801042,True,118.90487632343483,0.011772396984578659,0.0
2023-01-12 18:30:00,"VBL,AUROPHARMA,LODHA,GAIL,ALKEM,DABUR,TORNTPHARM,FORTIS,CGPOWER",9,1.1193522713338768,1.3814553485976324,True,120.23584075728795,0.011193522713338844,0.0
2023-01-15 18:30:00,"BHARATFORG,NHPC,ADANIGREEN,UNIONBANK,HINDZINC,IDFCFIRSTB,VBL,AUROPHARMA",8,0.5731968745514793,0.751800786703825,True,120.92502883859942,0.005731968745514848,0.0
2023-01-16 18:30:00,"ZYDUSLIFE,JINDALSTEL,ASTRAL,CANBK,FORTIS,PAGEIND,SIEMENS,LODHA,ADANIENSOL",9,1.4329259961459704,1.0583074821366205,True,122.65779501267473,0.014329259961459728,0.0
2023-01-17 18:30:00,"HINDPETRO,APLAPOLLO,LODHA,VEDL,SIEMENS,OIL,HINDZINC,NHPC,NHPC",9,0.6607701961077936,0.5616311563385857,True,123.46828116532147,0.006607701961077961,0.0
2023-01-18 18:30:00,"HAL,PERSISTENT,VEDL,LODHA,SIEMENS,APLAPOLLO,POLYCAB,NHPC,FORTIS",9,0.4596934453774922,0.3586818344063229,True,124.0358567609587,0.004596934453774848,0.0
2023-01-19 18:30:00,"TVSMOTOR,BAJAJHLDNG,POLYCAB,DABUR,PERSISTENT,GAIL,MARICO,HAL,OIL",9,1.9858616069363748,0.6563569530844688,True,126.49903721920916,0.019858616069363677,0.0
2023-01-22 18:30:00,"DMART,PERSISTENT,FSL,NHPC,OIL,ADANIENSOL,MUTHOOTFIN,CANBK",8,0.408302388302162,0.4792197272181511,True,127.01553580935443,0.004083023883021619,0.0
2023-01-23 18:30:00,"FSL,PERSISTENT,POLYCAB,CHOLAFIN,BAJAJHLDNG,BSE,HAL,OIL,VBL",9,-1.087100340499864,0.07198330553041564,False,125.63474948708321,-0.010871003404998691,-0.010871003404998691
2023-01-24 18:30:00,"TVSMOTOR,PERSISTENT,HAL,MARICO,CHOLAFIN,BRITANNIA,DABUR,VBL,BAJAJHLDNG",9,-0.015814714005090033,-0.036408203136589795,False,125.61488071076081,-0.00015814714005091268,-0.011027431326951609
2023-01-26 18:30:00,"BANKINDIA,PFC,HUDCO,BHEL,MAZDOCK,RECLTD,IDFCFIRSTB,MUTHOOTFIN",8,1.4837558459195987,2.1717907190322876,True,127.47869884665165,0.014837558459195987,0.0
2023-01-29 18:30:00,"KALYANKJIL,ASHOKLEY,ABCAPITAL,IRFC,BIOCON,PIIND,ALKEM,GODREJCP",8,3.19481138079694,1.996217042207718,True,131.55140282549633,0.03194811380796936,0.0
2023-01-30 18:30:00,"BRITANNIA,LUPIN,FORTIS,TATAPOWER,POLYCAB,PERSISTENT,HAL,VEDL,IRFC",9,-1.0194861154439516,0.44394731356037986,False,130.21025453901865,-0.01019486115443946,-0.01019486115443946
2023-01-31 18:30:00,"PNB,CANBK,INDUSINDBK,HAL,HDFCAMC,DLF,HINDZINC,SIEMENS,FEDERALBNK",9,1.0302725415103131,1.7742225858900282,True,131.55177503776486,0.010302725415103131,0.0
2023-02-01 18:30:00,"AMBUJACEM,GMRINFRA,BANKBARODA,TVSMOTOR,ICICIPRULI,GODREJPROP,PIDILITIND,DLF,ASHOKLEY",9,2.133439356335867,1.3458170493443806,True,134.35835238037896,0.021334393563358756,0.0
2023-02-02 18:30:00,"JSWENERGY,JUBLFOOD,DABUR,LODHA,UNIONBANK,IDBI,BPCL,GAIL,AUROPHARMA",9,2.133296790087062,1.8686645958158705,True,137.22461479892345,0.021332967900870692,0.0
2023-02-05 18:30:00,"DMART,OIL,VBL,ZYDUSLIFE,KALYANKJIL,BIOCON,ASTRAL,FSL",8,1.2348274778568213,1.0256160199642181,True,138.91910204884374,0.012348274778568147,0.0
2023-02-06 18:30:00,"DIVISLAB,VEDL,JINDALSTEL,MUTHOOTFIN,VBL,NHPC,CGPOWER,BRITANNIA,NHPC",9,0.8602045138683815,0.798261304696401,True,140.11409043529332,0.0086020451386839,0.0
2023-02-07 18:30:00,"AUROPHARMA,MOTHERSON,MOTHERSUMI,ALKEM,LUPIN,FSL,CHOLAFIN,GMRINFRA,SHREECEM",9,-0.9520738588188693,0.32649602989355725,False,138.78010080773706,-0.009520738588188693,-0.009520738588188693
2023-02-08 18:30:00,"CUMMINSIND,ALKEM,APLAPOLLO,SIEMENS,JSWENERGY,BOSCHLTD,PIIND,GODREJCP,HDFCAMC",9,-0.1145381557456261,0.19911329230914512,False,138.62114463972995,-0.0011453815574562487,-0.010655215267252771
2023-02-09 18:30:00,"ASHOKLEY,CGPOWER,AUROPHARMA,TVSMOTOR,GODREJCP,SHREECEM,FSL,CUMMINSIND,HINDPETRO",9,0.02255021477136015,0.33076598764293724,True,138.6524040055647,0.00022550214771355215,-0.010432115893466376
2023-02-12 18:30:00,"CANBK,PERSISTENT,POLYCAB,FSL,APLAPOLLO,CGPOWER,OIL,BOSCHLTD",8,1.4299118758437355,0.8405088149011135,True,140.63501119658312,0.014299118758437368,0.0
2023-02-13 18:30:00,"AMBUJACEM,KALYANKJIL,FORTIS,PIIND,NMDC,ASTRAL,BHEL,GMRINFRA,TATAPOWER",9,1.872718293855068,1.8977363109588623,True,143.26870877882666,0.01872718293855069,0.0
2023-02-14 18:30:00,"LUPIN,ADANIPOWER,BHARATFORG,SOLARINDS,TVSMOTOR,BOSCHLTD,DABUR,SIEMENS,APLAPOLLO",9,3.078206624411913,0.8986339502864413,True,147.67881566316592,0.030782066244119166,0.0
2023-02-15 18:30:00,"HAL,APLAPOLLO,PIIND,PERSISTENT,MAZDOCK,TVSMOTOR,SIEMENS,POLYCAB,BOSCHLTD",9,-1.2257264735288074,0.28331463783979416,False,145.8686773237887,-0.012257264735288098,-0.012257264735288098
2023-02-16 18:30:00,"SHREECEM,GMRINFRA,GODREJCP,BOSCHLTD,ADANIGREEN,GAIL,PIDILITIND,DMART,BPCL",9,-0.9585145141560972,0.11884849226205713,False,144.47050488003265,-0.009585145141560947,-0.02172492221532274
2023-02-19 18:30:00,"ADANIPOWER,BAJAJHLDNG,KALYANKJIL,PERSISTENT,SHREECEM,BOSCHLTD,IDBI,TVSMOTOR",8,0.5596786899462871,0.3420076686888933,True,145.279075509104,0.005596786899462858,-0.016249725075906607
2023-02-20 18:30:00,"ADANIPOWER,ABB,SIEMENS,MARICO,BAJAJHLDNG,JUBLFOOD,DIVISLAB,DABUR,NMDC",9,-1.2821916951676497,0.3277232067452537,False,143.41631926810993,-0.012821916951676449,-0.028863289402172088
2023-02-21 18:30:00,"INDHOTEL,JBCHEPHARM,GAIL,ABB,SHREECEM,PERSISTENT,TVSMOTOR,KALYANKJIL,AUROPHARMA",9,0.39036428887476704,0.7249435583750407,True,143.97616536295124,0.0039036428887475605,-0.025072318487845302
2023-02-22 18:30:00,"DLF,BANKBARODA,HDFCAMC,INDUSINDBK,IDFCFIRSTB,AUBANK,ABCAPITAL,JBCHEPHARM,IDBI",9,0.7377452947665885,1.4515656497743394,True,145.03834274850175,0.007377452947665786,-0.01787983539011251
2023-02-23 18:30:00,"LODHA,CANBK,HAL,PIDILITIND,BIOCON,GAIL,POLYCAB,BAJAJHLDNG,ABB",9,1.1076513419620484,1.1419610786769125,True,146.64486189831504,0.01107651341962046,-0.007001368207131153
2023-02-26 18:30:00,"BANKINDIA,MOTHERSON,MOTHERSUMI,JSWENERGY,BHEL,MAZDOCK,HINDPETRO,JINDALSTEL",8,2.8662260323942865,2.2716108709573746,True,150.8480351052132,0.028662260323942812,0.0
2023-02-27 18:30:00,"APLAPOLLO,VEDL,ADANIGREEN,ADANIPOWER,KALYANKJIL,DIVISLAB,NMDC,HEROMOTOCO,HINDZINC",9,3.1299420905410127,2.0224637587865195,True,155.56949124872534,0.03129942090541005,0.0
2023-02-28 18:30:00,"ADANIENSOL,AUROPHARMA,TORNTPHARM,ABCAPITAL,BANKINDIA,JSWENERGY,FEDERALBNK,BHEL,LODHA",9,1.873389878358483,0.5578709774547153,True,158.48391435159274,0.01873389878358478,0.0
2023-03-01 18:30:00,"CHOLAFIN,SIEMENS,ADANIPOWER,CGPOWER,ADANIGREEN,TVSMOTOR,ALKEM,AMBUJACEM,BHEL",9,2.0102145114316725,1.3273664149973128,True,161.6697809961734,0.020102145114316627,0.0
2023-03-02 18:30:00,"ADANIPOWER,ADANIENSOL,FSL,ADANIGREEN,JSWENERGY,AMBUJACEM,UNIONBANK,GAIL,HAL",9,3.4486781845020866,0.9172016614013248,True,167.24525146432075,0.034486781845020964,0.0
2023-03-05 18:30:00,"ADANIGREEN,ADANIENSOL,ADANIPOWER,JSWENERGY,PFC,FSL,MOTHERSUMI,MOTHERSON",8,2.722401114989198,1.1813179105520248,True,171.7983380549519,0.027224011149892036,0.0
2023-03-07 18:30:00,"ADANIENSOL,ADANIPOWER,ADANIGREEN,CANBK,HAL,PFC,INDUSINDBK,RECLTD",8,1.8983062960635553,1.0485601425170898,True,175.0595967227816,0.018983062960635566,0.0
2023-03-08 18:30:00,"ADANIPOWER,ADANIENSOL,VBL,SIEMENS,CUMMINSIND,JSWENERGY,HAL,OIL,AMBUJACEM",9,0.45331029118043215,0.4374581426382065,True,175.85315989042493,0.00453310291180431,0.0
2023-03-09 18:30:00,"ADANIPOWER,APLAPOLLO,ADANIENSOL,ADANIGREEN,LUPIN,PIDILITIND,GODREJCP,HAL,ZYDUSLIFE",9,0.9836116528061266,0.946666826804479,True,177.5828720629349,0.009836116528061156,0.0
2023-03-12 18:30:00,"KALYANKJIL,ADANIPOWER,ADANIENSOL,ADANIGREEN,ALKEM,BOSCHLTD,ZYDUSLIFE,AUROPHARMA",8,-1.1382094705174706,1.948341265320778,False,175.56160699509766,-0.011382094705174706,-0.011382094705174706
2023-03-13 18:30:00,"HINDZINC,AMBUJACEM,SOLARINDS,IOC,DIVISLAB,ABB,INDHOTEL,PAGEIND,DLF",9,1.0135483506418834,1.1756496164533827,True,177.34100876715686,0.010135483506418907,-0.001361974231908647
2023-03-14 18:30:00,"DABUR,ADANIGREEN,ADANIENSOL,ADANIPOWER,OIL,TORNTPHARM,NMDC,BPCL,HINDPETRO",9,1.87060684734488,0.31425431564760703,True,180.65836182030577,0.0187060684734488,0.0
2023-03-15 18:30:00,"GMRINFRA,IDBI,ADANIGREEN,MAZDOCK,VBL,BANKINDIA,BANKBARODA,FEDERALBNK,BHEL",9,2.2397357670936398,1.7499482366773818,True,184.7046317662406,0.022397357670936424,0.0
2023-03-16 18:30:00,"ADANIGREEN,ADANIENSOL,AUROPHARMA,GODREJCP,KALYANKJIL,BPCL,VEDL,HINDZINC,ABCAPITAL",9,0.023173326004216004,0.793903519709905,True,184.74743397270467,0.0002317332600421107,0.0
2023-03-19 18:30:00,"INDUSINDBK,ASTRAL,PIIND,ADANIGREEN,SHREECEM,CGPOWER,JUBLFOOD,HDFCAMC",8,2.556973922991965,1.4970820769667625,True,189.47137768278353,0.025569739229919675,0.0
2023-03-20 18:30:00,"BIOCON,ADANIGREEN,BAJAJHLDNG,PIDILITIND,GODREJCP,MUTHOOTFIN,SIEMENS,ICICIPRULI,CHOLAFIN",9,1.089807483186516,0.37174944745169747,True,191.5362509352671,0.010898074831865223,0.0
2023-03-21 18:30:00,"ADANIGREEN,HINDZINC,SIEMENS,ALKEM,ADANIENSOL,MUTHOOTFIN,ADANIPOWER,AUROPHARMA,HINDPETRO",9,1.0571501393301075,0.43975451588630676,True,193.56107667889694,0.010571501393300986,0.0
2023-03-22 18:30:00,"HAL,ADANIENSOL,VEDL,ADANIGREEN,GAIL,DABUR,HINDZINC,JBCHEPHARM,APLAPOLLO",9,0.7528992581486884,1.1887908279895782,True,195.018396589277,0.007528992581486982,0.0
2023-03-23 18:30:00,"CANBK,AUBANK,ADANIENSOL,VBL,FORTIS,ICICIPRULI,AUROPHARMA,ADANIGREEN,SIEMENS",9,-0.6124070618736026,0.8859815796216329,False,193.8240901566116,-0.006124070618735988,-0.006124070618735988
2023-03-26 18:30:00,"BANKINDIA,MAZDOCK,CHOLAFIN,ABCAPITAL,OIL,JINDALSTEL,PERSISTENT,PAGEIND",8,1.62051574790016,1.65584135055542,True,196.9650400608237,0.01620515747900164,0.0
2023-03-27 18:30:00,"LODHA,GMRINFRA,JSWENERGY,IDBI,MOTHERSON,MOTHERSUMI,TATAPOWER,SOLARINDS,PNB",9,4.345505420945141,2.6465902858310275,True,205.52416655403354,0.043455054209451394,0.0
2023-03-28 18:30:00,"FSL,ADANIPOWER,LODHA,MARICO,UNITDSPR,GODREJPROP,DLF,JBCHEPHARM,NMDC",9,2.3046290553027586,1.3820987807379828,True,210.26073621210662,0.023046290553027537,0.0
2023-03-30 18:30:00,"HINDZINC,LUPIN,LODHA,BOSCHLTD,ALKEM,MOTHERSUMI,MOTHERSON,BSE",8,1.0043182924962535,0.7317964099347591,True,212.3724232478221,0.010043182924962535,0.0
2023-04-02 18:30:00,"HINDPETRO,BAJAJHLDNG,PIDILITIND,IRFC,MUTHOOTFIN,DMART,GMRINFRA,ZYDUSLIFE",8,0.46848073279444485,0.5530125629156828,True,213.3673471325068,0.004684807327944407,0.0
2023-04-04 18:30:00,"ADANIENSOL,ADANIGREEN,BPCL,NATIONALUM,APLAPOLLO,CHOLAFIN,SIEMENS,TORNTPHARM",8,2.5014053111924923,1.3290181197226048,True,218.70452928602987,0.02501405311192495,0.0
2023-04-05 18:30:00,"ADANIENSOL,FORTIS,VEDL,BHEL,CHOLAFIN,GODREJPROP,TORNTPHARM,GODREJCP,MUTHOOTFIN",9,1.454628934257043,0.8858012821939256,True,221.88586864955514,0.014546289342570518,0.0
2023-04-09 18:30:00,"PAGEIND,BHARATFORG,GODREJPROP,DLF,PFC,ADANIGREEN,CHOLAFIN,ADANIENSOL",8,1.7570541930948411,0.9235296547412872,True,225.78452360854706,0.017570541930948425,0.0
2023-04-10 18:30:00,"ADANIENSOL,ADANIGREEN,JUBLFOOD,BOSCHLTD,CGPOWER,JBCHEPHARM,ICICIPRULI,MUTHOOTFIN,DLF",9,1.0512960186217835,0.8608607848485311,True,228.1581873159079,0.010512960186217946,0.0
2023-04-11 18:30:00,"IDFCFIRSTB,DIVISLAB,TORNTPHARM,ICICIPRULI,LUPIN,JBCHEPHARM,TVSMOTOR,SOLARINDS,FORTIS",9,0.29934792722326525,0.13041359558701515,True,228.84117412042824,0.002993479272232591,0.0
2023-04-12 18:30:00,"BRITANNIA,IDBI,JBCHEPHARM,BANKINDIA,DABUR,AUBANK,FEDERALBNK,MAZDOCK,ICICIPRULI",9,1.29365562176928,0.6897877421643999,True,231.80159083435998,0.012936556217692852,0.0
2023-04-16 18:30:00,"GMRINFRA,LUPIN,ALKEM,PERSISTENT,IOC,HINDPETRO,ABCAPITAL,APLAPOLLO",8,2.2487487430303155,0.6727361977100372,True,237.01422619457193,0.022487487430303155,0.0
2023-04-17 18:30:00,"CUMMINSIND,LUPIN,TORNTPHARM,PAGEIND,ZYDUSLIFE,BSE,APLAPOLLO,INDHOTEL,PIDILITIND",9,-0.6235977460700259,0.251123890073763,False,235.53621082215727,-0.006235977460700259,-0.006235977460700259
2023-04-18 18:30:00,"ADANIPOWER,TATAPOWER,ICICIPRULI,PIDILITIND,UNIONBANK,ZYDUSLIFE,BANKINDIA,INDHOTEL,PIIND",9,0.8281413569472996,0.3716340536872546,True,237.48678359456216,0.008281413569473095,0.0
2023-04-19 18:30:00,"VBL,BSE,PAGEIND,ICICIPRULI,IDFCFIRSTB,MARICO,ADANIPOWER,JSWENERGY,CUMMINSIND",9,-0.01202107493647834,0.462203075695369,False,237.45823513034202,-0.0001202107493647464,-0.0001202107493647464
2023-04-20 18:30:00,"TVSMOTOR,DLF,SIEMENS,ABB,DMART,ASHOKLEY,NMDC,UNITDSPR,OIL",9,0.5548949793585902,1.1569224728478327,True,238.7758789551538,0.005548949793585889,0.0
2023-04-23 18:30:00,"ADANIENSOL,INDUSINDBK,SHREECEM,IRFC,AMBUJACEM,PFC,HUDCO,HEROMOTOCO",8,2.1536193951600806,0.7828741744160652,True,243.91820259529592,0.02153619395160078,0.0
2023-04-24 18:30:00,"LODHA,BSE,IRFC,IRFC,IRFC,IRFC,IRFC,IRFC,IRFC",9,0.266519702473141,0.4671400553650326,True,244.56829266313073,0.002665197024731336,0.0
2023-04-25 18:30:00,"DIXON,AUBANK,ASTRAL,JINDALSTEL,PIIND,GMRINFRA,NATIONALUM,BSE,ADANIPOWER",9,1.2000464700880427,1.0103876325819228,True,247.50322582618924,0.012000464700880453,0.0
